date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-10,deaths,0,0,0,0,0,0,Additional 50% Reduction,Mexico,MEX,2020-06-01,v2
2020-02-10,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Mexico,MEX,2020-06-01,v2
2020-02-10,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Mexico,MEX,2020-06-01,v2
2020-02-10,infections,0,0,0,0,0,0,Additional 50% Reduction,Mexico,MEX,2020-06-01,v2
2020-02-10,Rt,3.14,3.4025,3.63,3.72059068923678,4.11858171504761,4.48019031886689,Additional 50% Reduction,Mexico,MEX,2020-06-01,v2
2020-02-10,deaths,0,0,0,0,0,0,Maintain Status Quo,Mexico,MEX,2020-06-01,v2
2020-02-10,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Mexico,MEX,2020-06-01,v2
2020-02-10,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Mexico,MEX,2020-06-01,v2
2020-02-10,infections,0,0,0,0,0,0,Maintain Status Quo,Mexico,MEX,2020-06-01,v2
2020-02-10,Rt,3.14,3.4025,3.63,3.72059068923678,4.11858171504761,4.48019031886689,Maintain Status Quo,Mexico,MEX,2020-06-01,v2
2020-02-10,deaths,0,0,0,0,0,0,Relax Interventions 50%,Mexico,MEX,2020-06-01,v2
2020-02-10,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Mexico,MEX,2020-06-01,v2
2020-02-10,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Mexico,MEX,2020-06-01,v2
2020-02-10,infections,0,0,0,0,0,0,Relax Interventions 50%,Mexico,MEX,2020-06-01,v2
2020-02-10,Rt,3.14,3.4025,3.63,3.72059068923678,4.11858171504761,4.48019031886689,Relax Interventions 50%,Mexico,MEX,2020-06-01,v2
2020-02-10,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Mexico,MEX,2020-06-01,v2
2020-02-10,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Mexico,MEX,2020-06-01,v2
2020-02-10,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Mexico,MEX,2020-06-01,v2
2020-02-10,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Mexico,MEX,2020-06-01,v2
2020-02-10,Rt,3.14,3.42,3.63,3.75260236982722,4.13735129317608,4.40223118630377,Surged Maintain Status Quo,Mexico,MEX,2020-06-01,v2
2020-02-11,deaths,0,0,0,0,0,0,Additional 50% Reduction,Mexico,MEX,2020-06-01,v2
2020-02-11,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Mexico,MEX,2020-06-01,v2
2020-02-11,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Mexico,MEX,2020-06-01,v2
2020-02-11,infections,0,0,1,1,1,3.55,Additional 50% Reduction,Mexico,MEX,2020-06-01,v2
2020-02-11,Rt,3.14,3.4025,3.63,3.72059068923678,4.11858171504761,4.48019031886689,Additional 50% Reduction,Mexico,MEX,2020-06-01,v2
2020-02-11,deaths,0,0,0,0,0,0,Maintain Status Quo,Mexico,MEX,2020-06-01,v2
2020-02-11,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Mexico,MEX,2020-06-01,v2
2020-02-11,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Mexico,MEX,2020-06-01,v2
2020-02-11,infections,0,0,1,1,1,3.55,Maintain Status Quo,Mexico,MEX,2020-06-01,v2
2020-02-11,Rt,3.14,3.4025,3.63,3.72059068923678,4.11858171504761,4.48019031886689,Maintain Status Quo,Mexico,MEX,2020-06-01,v2
2020-02-11,deaths,0,0,0,0,0,0,Relax Interventions 50%,Mexico,MEX,2020-06-01,v2
2020-02-11,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Mexico,MEX,2020-06-01,v2
2020-02-11,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Mexico,MEX,2020-06-01,v2
2020-02-11,infections,0,0,1,1,1,3.55,Relax Interventions 50%,Mexico,MEX,2020-06-01,v2
2020-02-11,Rt,3.14,3.4025,3.63,3.72059068923678,4.11858171504761,4.48019031886689,Relax Interventions 50%,Mexico,MEX,2020-06-01,v2
2020-02-11,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Mexico,MEX,2020-06-01,v2
2020-02-11,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Mexico,MEX,2020-06-01,v2
