date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-17,deaths,0,0,0,0,0,0,Additional 50% Reduction,Syria,SYR,2020-06-01,v2
2020-02-17,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Syria,SYR,2020-06-01,v2
2020-02-17,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Syria,SYR,2020-06-01,v2
2020-02-17,infections,0,0,0,0,0,0,Additional 50% Reduction,Syria,SYR,2020-06-01,v2
2020-02-17,Rt,2.13,2.46,2.68,2.7526,3.12,3.56,Additional 50% Reduction,Syria,SYR,2020-06-01,v2
2020-02-17,deaths,0,0,0,0,0,0,Maintain Status Quo,Syria,SYR,2020-06-01,v2
2020-02-17,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Syria,SYR,2020-06-01,v2
2020-02-17,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Syria,SYR,2020-06-01,v2
2020-02-17,infections,0,0,0,0,0,0,Maintain Status Quo,Syria,SYR,2020-06-01,v2
2020-02-17,Rt,2.13,2.46,2.68,2.7526,3.12,3.56,Maintain Status Quo,Syria,SYR,2020-06-01,v2
2020-02-17,deaths,0,0,0,0,0,0,Relax Interventions 50%,Syria,SYR,2020-06-01,v2
2020-02-17,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Syria,SYR,2020-06-01,v2
2020-02-17,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Syria,SYR,2020-06-01,v2
2020-02-17,infections,0,0,0,0,0,0,Relax Interventions 50%,Syria,SYR,2020-06-01,v2
2020-02-17,Rt,2.13,2.46,2.68,2.7526,3.12,3.56,Relax Interventions 50%,Syria,SYR,2020-06-01,v2
2020-02-18,deaths,0,0,0,0,0,0,Additional 50% Reduction,Syria,SYR,2020-06-01,v2
2020-02-18,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Syria,SYR,2020-06-01,v2
2020-02-18,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Syria,SYR,2020-06-01,v2
2020-02-18,infections,0,0.25,1.5,1.83333333333333,3.5,4,Additional 50% Reduction,Syria,SYR,2020-06-01,v2
2020-02-18,Rt,2.13,2.46,2.68,2.7526,3.12,3.56,Additional 50% Reduction,Syria,SYR,2020-06-01,v2
2020-02-18,deaths,0,0,0,0,0,0,Maintain Status Quo,Syria,SYR,2020-06-01,v2
2020-02-18,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Syria,SYR,2020-06-01,v2
2020-02-18,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Syria,SYR,2020-06-01,v2
2020-02-18,infections,0,0.25,1.5,1.83333333333333,3.5,4,Maintain Status Quo,Syria,SYR,2020-06-01,v2
2020-02-18,Rt,2.13,2.46,2.68,2.7526,3.12,3.56,Maintain Status Quo,Syria,SYR,2020-06-01,v2
2020-02-18,deaths,0,0,0,0,0,0,Relax Interventions 50%,Syria,SYR,2020-06-01,v2
2020-02-18,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Syria,SYR,2020-06-01,v2
2020-02-18,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Syria,SYR,2020-06-01,v2
