date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-15,deaths,0,0,0,0,0,0,Additional 50% Reduction,Kazakhstan,KAZ,2020-06-01,v2
2020-02-15,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Kazakhstan,KAZ,2020-06-01,v2
2020-02-15,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Kazakhstan,KAZ,2020-06-01,v2
2020-02-15,infections,0,0,0,0,0,0,Additional 50% Reduction,Kazakhstan,KAZ,2020-06-01,v2
2020-02-15,Rt,2.28325,2.68616671611362,2.91209808663192,3.19150412565098,3.66600594323056,4.86056777236983,Additional 50% Reduction,Kazakhstan,KAZ,2020-06-01,v2
2020-02-15,deaths,0,0,0,0,0,0,Maintain Status Quo,Kazakhstan,KAZ,2020-06-01,v2
2020-02-15,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Kazakhstan,KAZ,2020-06-01,v2
2020-02-15,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Kazakhstan,KAZ,2020-06-01,v2
2020-02-15,infections,0,0,0,0,0,0,Maintain Status Quo,Kazakhstan,KAZ,2020-06-01,v2
2020-02-15,Rt,2.28325,2.68616671611362,2.91209808663192,3.19150412565098,3.66600594323056,4.86056777236983,Maintain Status Quo,Kazakhstan,KAZ,2020-06-01,v2
2020-02-15,deaths,0,0,0,0,0,0,Relax Interventions 50%,Kazakhstan,KAZ,2020-06-01,v2
2020-02-15,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Kazakhstan,KAZ,2020-06-01,v2
2020-02-15,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Kazakhstan,KAZ,2020-06-01,v2
2020-02-15,infections,0,0,0,0,0,0,Relax Interventions 50%,Kazakhstan,KAZ,2020-06-01,v2
2020-02-15,Rt,2.28325,2.68616671611362,2.91209808663192,3.19150412565098,3.66600594323056,4.86056777236983,Relax Interventions 50%,Kazakhstan,KAZ,2020-06-01,v2
2020-02-16,deaths,0,0,0,0,0,0,Additional 50% Reduction,Kazakhstan,KAZ,2020-06-01,v2
2020-02-16,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Kazakhstan,KAZ,2020-06-01,v2
2020-02-16,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Kazakhstan,KAZ,2020-06-01,v2
2020-02-16,infections,2,2,2,2,2,2,Additional 50% Reduction,Kazakhstan,KAZ,2020-06-01,v2
2020-02-16,Rt,2.22,2.66,2.88,3.14753458449321,3.66600594323056,4.86056777236983,Additional 50% Reduction,Kazakhstan,KAZ,2020-06-01,v2
2020-02-16,deaths,0,0,0,0,0,0,Maintain Status Quo,Kazakhstan,KAZ,2020-06-01,v2
2020-02-16,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Kazakhstan,KAZ,2020-06-01,v2
2020-02-16,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Kazakhstan,KAZ,2020-06-01,v2
2020-02-16,infections,2,2,2,2,2,2,Maintain Status Quo,Kazakhstan,KAZ,2020-06-01,v2
2020-02-16,Rt,2.22,2.66,2.88,3.14753458449321,3.66600594323056,4.86056777236983,Maintain Status Quo,Kazakhstan,KAZ,2020-06-01,v2
2020-02-16,deaths,0,0,0,0,0,0,Relax Interventions 50%,Kazakhstan,KAZ,2020-06-01,v2
2020-02-16,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Kazakhstan,KAZ,2020-06-01,v2
2020-02-16,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Kazakhstan,KAZ,2020-06-01,v2
2020-02-16,infections,2,2,2,2,2,2,Relax Interventions 50%,Kazakhstan,KAZ,2020-06-01,v2
2020-02-16,Rt,2.22,2.66,2.88,3.14753458449321,3.66600594323056,4.86056777236983,Relax Interventions 50%,Kazakhstan,KAZ,2020-06-01,v2
