date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-22,deaths,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2020-06-01,v2
2020-02-22,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2020-06-01,v2
2020-02-22,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2020-06-01,v2
2020-02-22,infections,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2020-06-01,v2
2020-02-22,Rt,2.33,2.77,3.1,3.04284542621102,3.27367429166196,3.8308824385031,Additional 50% Reduction,Eswatini,SWZ,2020-06-01,v2
2020-02-22,deaths,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2020-06-01,v2
2020-02-22,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2020-06-01,v2
2020-02-22,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2020-06-01,v2
2020-02-22,infections,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2020-06-01,v2
2020-02-22,Rt,2.33,2.77,3.1,3.04284542621102,3.27367429166196,3.8308824385031,Maintain Status Quo,Eswatini,SWZ,2020-06-01,v2
2020-02-22,deaths,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2020-06-01,v2
2020-02-22,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2020-06-01,v2
2020-02-22,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2020-06-01,v2
2020-02-22,infections,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2020-06-01,v2
2020-02-22,Rt,2.33,2.77,3.1,3.04284542621102,3.27367429166196,3.8308824385031,Relax Interventions 50%,Eswatini,SWZ,2020-06-01,v2
2020-02-23,deaths,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2020-06-01,v2
2020-02-23,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2020-06-01,v2
2020-02-23,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2020-06-01,v2
2020-02-23,infections,0,0,1,1,1,3.35,Additional 50% Reduction,Eswatini,SWZ,2020-06-01,v2
2020-02-23,Rt,2.33,2.77,3.1,3.04284542621102,3.27367429166196,3.8308824385031,Additional 50% Reduction,Eswatini,SWZ,2020-06-01,v2
2020-02-23,deaths,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2020-06-01,v2
2020-02-23,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2020-06-01,v2
2020-02-23,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2020-06-01,v2
2020-02-23,infections,0,0,1,1,1,3.35,Maintain Status Quo,Eswatini,SWZ,2020-06-01,v2
2020-02-23,Rt,2.33,2.77,3.1,3.04284542621102,3.27367429166196,3.8308824385031,Maintain Status Quo,Eswatini,SWZ,2020-06-01,v2
2020-02-23,deaths,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2020-06-01,v2
2020-02-23,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2020-06-01,v2
2020-02-23,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2020-06-01,v2
2020-02-23,infections,0,0,1,1,1,3.35,Relax Interventions 50%,Eswatini,SWZ,2020-06-01,v2
2020-02-23,Rt,2.33,2.77,3.1,3.04284542621102,3.27367429166196,3.8308824385031,Relax Interventions 50%,Eswatini,SWZ,2020-06-01,v2
2020-02-24,deaths,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2020-06-01,v2
2020-02-24,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2020-06-01,v2
2020-02-24,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2020-06-01,v2
2020-02-24,infections,1.325,3,3,3.35714285714286,4,6.025,Additional 50% Reduction,Eswatini,SWZ,2020-06-01,v2
