date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-12,deaths,0,0,0,0,0,0,Additional 50% Reduction,Sri Lanka,LKA,2020-06-01,v2
2020-02-12,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Sri Lanka,LKA,2020-06-01,v2
2020-02-12,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Sri Lanka,LKA,2020-06-01,v2
2020-02-12,infections,0,0,0,0,0,0,Additional 50% Reduction,Sri Lanka,LKA,2020-06-01,v2
2020-02-12,Rt,2.04,2.64,3.07500071110004,3.0966954500408,3.55740935313437,4.20496192919685,Additional 50% Reduction,Sri Lanka,LKA,2020-06-01,v2
2020-02-12,deaths,0,0,0,0,0,0,Maintain Status Quo,Sri Lanka,LKA,2020-06-01,v2
2020-02-12,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Sri Lanka,LKA,2020-06-01,v2
2020-02-12,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Sri Lanka,LKA,2020-06-01,v2
2020-02-12,infections,0,0,0,0,0,0,Maintain Status Quo,Sri Lanka,LKA,2020-06-01,v2
2020-02-12,Rt,2.04,2.64,3.07500071110004,3.0966954500408,3.55740935313437,4.20496192919685,Maintain Status Quo,Sri Lanka,LKA,2020-06-01,v2
2020-02-12,deaths,0,0,0,0,0,0,Relax Interventions 50%,Sri Lanka,LKA,2020-06-01,v2
2020-02-12,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Sri Lanka,LKA,2020-06-01,v2
2020-02-12,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Sri Lanka,LKA,2020-06-01,v2
2020-02-12,infections,0,0,0,0,0,0,Relax Interventions 50%,Sri Lanka,LKA,2020-06-01,v2
2020-02-12,Rt,2.04,2.64,3.07500071110004,3.0966954500408,3.55740935313437,4.20496192919685,Relax Interventions 50%,Sri Lanka,LKA,2020-06-01,v2
2020-02-13,deaths,0,0,0,0,0,0,Additional 50% Reduction,Sri Lanka,LKA,2020-06-01,v2
2020-02-13,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Sri Lanka,LKA,2020-06-01,v2
2020-02-13,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Sri Lanka,LKA,2020-06-01,v2
2020-02-13,infections,0.1,1,1,1,1,1.9,Additional 50% Reduction,Sri Lanka,LKA,2020-06-01,v2
2020-02-13,Rt,2.04,2.64,3.07500071110004,3.0966954500408,3.55740935313437,4.20496192919685,Additional 50% Reduction,Sri Lanka,LKA,2020-06-01,v2
2020-02-13,deaths,0,0,0,0,0,0,Maintain Status Quo,Sri Lanka,LKA,2020-06-01,v2
2020-02-13,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Sri Lanka,LKA,2020-06-01,v2
2020-02-13,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Sri Lanka,LKA,2020-06-01,v2
2020-02-13,infections,0.1,1,1,1,1,1.9,Maintain Status Quo,Sri Lanka,LKA,2020-06-01,v2
2020-02-13,Rt,2.04,2.64,3.07500071110004,3.0966954500408,3.55740935313437,4.20496192919685,Maintain Status Quo,Sri Lanka,LKA,2020-06-01,v2
2020-02-13,deaths,0,0,0,0,0,0,Relax Interventions 50%,Sri Lanka,LKA,2020-06-01,v2
2020-02-13,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Sri Lanka,LKA,2020-06-01,v2
2020-02-13,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Sri Lanka,LKA,2020-06-01,v2
2020-02-13,infections,0.1,1,1,1,1,1.9,Relax Interventions 50%,Sri Lanka,LKA,2020-06-01,v2
2020-02-13,Rt,2.04,2.64,3.07500071110004,3.0966954500408,3.55740935313437,4.20496192919685,Relax Interventions 50%,Sri Lanka,LKA,2020-06-01,v2
2020-02-14,deaths,0,0,0,0,0,0,Additional 50% Reduction,Sri Lanka,LKA,2020-06-01,v2
