date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-12,deaths,0,0,0,0,0,0,Additional 50% Reduction,South Africa,ZAF,2020-06-01,v2
2020-02-12,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,South Africa,ZAF,2020-06-01,v2
2020-02-12,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,South Africa,ZAF,2020-06-01,v2
2020-02-12,infections,0,0,0,0,0,0,Additional 50% Reduction,South Africa,ZAF,2020-06-01,v2
2020-02-12,Rt,2.2,2.5,2.7,2.74657553857596,2.96679135685471,3.49250916773135,Additional 50% Reduction,South Africa,ZAF,2020-06-01,v2
2020-02-12,deaths,0,0,0,0,0,0,Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-12,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-12,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-12,infections,0,0,0,0,0,0,Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-12,Rt,2.2,2.5,2.7,2.74657553857596,2.96679135685471,3.49250916773135,Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-12,deaths,0,0,0,0,0,0,Relax Interventions 50%,South Africa,ZAF,2020-06-01,v2
2020-02-12,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,South Africa,ZAF,2020-06-01,v2
2020-02-12,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,South Africa,ZAF,2020-06-01,v2
2020-02-12,infections,0,0,0,0,0,0,Relax Interventions 50%,South Africa,ZAF,2020-06-01,v2
2020-02-12,Rt,2.2,2.5,2.7,2.74657553857596,2.96679135685471,3.49250916773135,Relax Interventions 50%,South Africa,ZAF,2020-06-01,v2
2020-02-12,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-12,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-12,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-12,infections,0,0,0,0,0,0,Surged Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-12,Rt,2.2,2.5,2.72974817127111,2.74563576257422,2.94980643513134,3.5344598321193,Surged Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-13,deaths,0,0,0,0,0,0,Additional 50% Reduction,South Africa,ZAF,2020-06-01,v2
2020-02-13,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,South Africa,ZAF,2020-06-01,v2
2020-02-13,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,South Africa,ZAF,2020-06-01,v2
2020-02-13,infections,0.15,1,1,1.42857142857143,2,2.85,Additional 50% Reduction,South Africa,ZAF,2020-06-01,v2
2020-02-13,Rt,2.2,2.5,2.7,2.74657553857596,2.96679135685471,3.49250916773135,Additional 50% Reduction,South Africa,ZAF,2020-06-01,v2
2020-02-13,deaths,0,0,0,0,0,0,Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-13,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-13,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-13,infections,0.15,1,1,1.42857142857143,2,2.85,Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-13,Rt,2.2,2.5,2.7,2.74657553857596,2.96679135685471,3.49250916773135,Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-13,deaths,0,0,0,0,0,0,Relax Interventions 50%,South Africa,ZAF,2020-06-01,v2
2020-02-13,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,South Africa,ZAF,2020-06-01,v2
2020-02-13,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,South Africa,ZAF,2020-06-01,v2
2020-02-13,infections,0.15,1,1,1.42857142857143,2,2.85,Relax Interventions 50%,South Africa,ZAF,2020-06-01,v2
2020-02-13,Rt,2.2,2.5,2.7,2.74657553857596,2.96679135685471,3.49250916773135,Relax Interventions 50%,South Africa,ZAF,2020-06-01,v2
2020-02-13,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-13,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-13,infections,0,0.5,2,1.57142857142857,2.5,3,Surged Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-13,Rt,2.2,2.5,2.72974817127111,2.74563576257422,2.94980643513134,3.5344598321193,Surged Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-14,deaths,0,0,0,0,0,0,Additional 50% Reduction,South Africa,ZAF,2020-06-01,v2
2020-02-14,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,South Africa,ZAF,2020-06-01,v2
2020-02-14,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,South Africa,ZAF,2020-06-01,v2
2020-02-14,infections,0.15,1,2,2,3,3.85,Additional 50% Reduction,South Africa,ZAF,2020-06-01,v2
2020-02-14,Rt,2.2,2.5,2.7,2.74657553857596,2.96679135685471,3.49250916773135,Additional 50% Reduction,South Africa,ZAF,2020-06-01,v2
2020-02-14,deaths,0,0,0,0,0,0,Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-14,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-14,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-14,infections,0.15,1,2,2,3,3.85,Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-14,Rt,2.2,2.5,2.7,2.74657553857596,2.96679135685471,3.49250916773135,Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-14,deaths,0,0,0,0,0,0,Relax Interventions 50%,South Africa,ZAF,2020-06-01,v2
2020-02-14,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,South Africa,ZAF,2020-06-01,v2
2020-02-14,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,South Africa,ZAF,2020-06-01,v2
2020-02-14,infections,0.15,1,2,2,3,3.85,Relax Interventions 50%,South Africa,ZAF,2020-06-01,v2
2020-02-14,Rt,2.2,2.5,2.7,2.74657553857596,2.96679135685471,3.49250916773135,Relax Interventions 50%,South Africa,ZAF,2020-06-01,v2
2020-02-14,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-14,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-14,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-14,infections,0.15,1.5,2,2.14285714285714,3,3.85,Surged Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-14,Rt,2.2,2.5,2.72974817127111,2.74563576257422,2.94980643513134,3.5344598321193,Surged Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-15,deaths,0,0,0,0,0,0,Additional 50% Reduction,South Africa,ZAF,2020-06-01,v2
2020-02-15,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,South Africa,ZAF,2020-06-01,v2
2020-02-15,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,South Africa,ZAF,2020-06-01,v2
2020-02-15,infections,0,2,3,2.61538461538462,4,4,Additional 50% Reduction,South Africa,ZAF,2020-06-01,v2
2020-02-15,Rt,2.21073110130165,2.5,2.7,2.74826997647955,2.96679135685471,3.49250916773135,Additional 50% Reduction,South Africa,ZAF,2020-06-01,v2
2020-02-15,deaths,0,0,0,0,0,0,Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-15,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-15,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
2020-02-15,infections,0,2,3,2.61538461538462,4,4,Maintain Status Quo,South Africa,ZAF,2020-06-01,v2
