date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-24,deaths,0,0,0,0,0,0,Additional 50% Reduction,Tunisia,TUN,2020-06-01,v2
2020-01-24,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Tunisia,TUN,2020-06-01,v2
2020-01-24,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Tunisia,TUN,2020-06-01,v2
2020-01-24,infections,0,0,0,0,0,0,Additional 50% Reduction,Tunisia,TUN,2020-06-01,v2
2020-01-24,Rt,2,2.06,2.09,2.12110166027914,2.17352435287444,2.35330970296435,Additional 50% Reduction,Tunisia,TUN,2020-06-01,v2
2020-01-24,deaths,0,0,0,0,0,0,Maintain Status Quo,Tunisia,TUN,2020-06-01,v2
2020-01-24,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Tunisia,TUN,2020-06-01,v2
2020-01-24,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Tunisia,TUN,2020-06-01,v2
2020-01-24,infections,0,0,0,0,0,0,Maintain Status Quo,Tunisia,TUN,2020-06-01,v2
2020-01-24,Rt,2,2.06,2.09,2.12110166027914,2.17352435287444,2.35330970296435,Maintain Status Quo,Tunisia,TUN,2020-06-01,v2
2020-01-24,deaths,0,0,0,0,0,0,Relax Interventions 50%,Tunisia,TUN,2020-06-01,v2
2020-01-24,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Tunisia,TUN,2020-06-01,v2
2020-01-24,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Tunisia,TUN,2020-06-01,v2
2020-01-24,infections,0,0,0,0,0,0,Relax Interventions 50%,Tunisia,TUN,2020-06-01,v2
2020-01-24,Rt,2,2.06,2.09,2.12110166027914,2.17352435287444,2.35330970296435,Relax Interventions 50%,Tunisia,TUN,2020-06-01,v2
2020-01-25,deaths,0,0,0,0,0,0,Additional 50% Reduction,Tunisia,TUN,2020-06-01,v2
2020-01-25,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Tunisia,TUN,2020-06-01,v2
2020-01-25,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Tunisia,TUN,2020-06-01,v2
2020-01-25,infections,0,0,1,1.47727272727273,3,4,Additional 50% Reduction,Tunisia,TUN,2020-06-01,v2
2020-01-25,Rt,2.04,2.14986713250751,2.2,2.1927363696949,2.23727193669422,2.361870446104,Additional 50% Reduction,Tunisia,TUN,2020-06-01,v2
2020-01-25,deaths,0,0,0,0,0,0,Maintain Status Quo,Tunisia,TUN,2020-06-01,v2
2020-01-25,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Tunisia,TUN,2020-06-01,v2
2020-01-25,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Tunisia,TUN,2020-06-01,v2
2020-01-25,infections,0,0,1,1.47727272727273,3,4,Maintain Status Quo,Tunisia,TUN,2020-06-01,v2
2020-01-25,Rt,2.04,2.14986713250751,2.2,2.1927363696949,2.23727193669422,2.361870446104,Maintain Status Quo,Tunisia,TUN,2020-06-01,v2
2020-01-25,deaths,0,0,0,0,0,0,Relax Interventions 50%,Tunisia,TUN,2020-06-01,v2
2020-01-25,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Tunisia,TUN,2020-06-01,v2
2020-01-25,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Tunisia,TUN,2020-06-01,v2
2020-01-25,infections,0,0,1,1.47727272727273,3,4,Relax Interventions 50%,Tunisia,TUN,2020-06-01,v2
2020-01-25,Rt,2.04,2.14986713250751,2.2,2.1927363696949,2.23727193669422,2.361870446104,Relax Interventions 50%,Tunisia,TUN,2020-06-01,v2
2020-01-26,deaths,0,0,0,0,0,0,Additional 50% Reduction,Tunisia,TUN,2020-06-01,v2
2020-01-26,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Tunisia,TUN,2020-06-01,v2
2020-01-26,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Tunisia,TUN,2020-06-01,v2
2020-01-26,infections,0,1,2,2.390625,3.25,5.425,Additional 50% Reduction,Tunisia,TUN,2020-06-01,v2
2020-01-26,Rt,2.02,2.17772732297008,2.20737823115331,2.19886479659336,2.23727193669422,2.32185650310811,Additional 50% Reduction,Tunisia,TUN,2020-06-01,v2
2020-01-26,deaths,0,0,0,0,0,0,Maintain Status Quo,Tunisia,TUN,2020-06-01,v2
2020-01-26,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Tunisia,TUN,2020-06-01,v2
2020-01-26,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Tunisia,TUN,2020-06-01,v2
2020-01-26,infections,0,1,2,2.390625,3.25,5.425,Maintain Status Quo,Tunisia,TUN,2020-06-01,v2
2020-01-26,Rt,2.02,2.17772732297008,2.20737823115331,2.19886479659336,2.23727193669422,2.32185650310811,Maintain Status Quo,Tunisia,TUN,2020-06-01,v2
2020-01-26,deaths,0,0,0,0,0,0,Relax Interventions 50%,Tunisia,TUN,2020-06-01,v2
2020-01-26,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Tunisia,TUN,2020-06-01,v2
2020-01-26,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Tunisia,TUN,2020-06-01,v2
2020-01-26,infections,0,1,2,2.390625,3.25,5.425,Relax Interventions 50%,Tunisia,TUN,2020-06-01,v2
2020-01-26,Rt,2.02,2.17772732297008,2.20737823115331,2.19886479659336,2.23727193669422,2.32185650310811,Relax Interventions 50%,Tunisia,TUN,2020-06-01,v2
2020-01-27,deaths,0,0,0,0,0,0,Additional 50% Reduction,Tunisia,TUN,2020-06-01,v2
2020-01-27,hospital_demand,0,0,0,0.0119047619047619,0,0,Additional 50% Reduction,Tunisia,TUN,2020-06-01,v2
2020-01-27,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Tunisia,TUN,2020-06-01,v2
2020-01-27,infections,0,2,3,3.16883116883117,4,6,Additional 50% Reduction,Tunisia,TUN,2020-06-01,v2
2020-01-27,Rt,2.02,2.15746678312688,2.2,2.18798198335473,2.23727193669422,2.32116086377284,Additional 50% Reduction,Tunisia,TUN,2020-06-01,v2
2020-01-27,deaths,0,0,0,0,0,0,Maintain Status Quo,Tunisia,TUN,2020-06-01,v2
2020-01-27,hospital_demand,0,0,0,0.0119047619047619,0,0,Maintain Status Quo,Tunisia,TUN,2020-06-01,v2
2020-01-27,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Tunisia,TUN,2020-06-01,v2
2020-01-27,infections,0,2,3,3.16883116883117,4,6,Maintain Status Quo,Tunisia,TUN,2020-06-01,v2
2020-01-27,Rt,2.02,2.15746678312688,2.2,2.18798198335473,2.23727193669422,2.32116086377284,Maintain Status Quo,Tunisia,TUN,2020-06-01,v2
2020-01-27,deaths,0,0,0,0,0,0,Relax Interventions 50%,Tunisia,TUN,2020-06-01,v2
2020-01-27,hospital_demand,0,0,0,0.0119047619047619,0,0,Relax Interventions 50%,Tunisia,TUN,2020-06-01,v2
2020-01-27,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Tunisia,TUN,2020-06-01,v2
2020-01-27,infections,0,2,3,3.16883116883117,4,6,Relax Interventions 50%,Tunisia,TUN,2020-06-01,v2
2020-01-27,Rt,2.02,2.15746678312688,2.2,2.18798198335473,2.23727193669422,2.32116086377284,Relax Interventions 50%,Tunisia,TUN,2020-06-01,v2
2020-01-28,deaths,0,0,0,0,0,0,Additional 50% Reduction,Tunisia,TUN,2020-06-01,v2
2020-01-28,hospital_demand,0,0,0,0.0425531914893617,0,1,Additional 50% Reduction,Tunisia,TUN,2020-06-01,v2
2020-01-28,ICU_demand,0,0,0,0.0106382978723404,0,0,Additional 50% Reduction,Tunisia,TUN,2020-06-01,v2
2020-01-28,infections,1,2,3,3.35714285714286,4,6,Additional 50% Reduction,Tunisia,TUN,2020-06-01,v2
2020-01-28,Rt,2.02,2.15746678312688,2.2,2.18798198335473,2.23727193669422,2.32116086377284,Additional 50% Reduction,Tunisia,TUN,2020-06-01,v2
2020-01-28,deaths,0,0,0,0,0,0,Maintain Status Quo,Tunisia,TUN,2020-06-01,v2
2020-01-28,hospital_demand,0,0,0,0.0425531914893617,0,1,Maintain Status Quo,Tunisia,TUN,2020-06-01,v2
2020-01-28,ICU_demand,0,0,0,0.0106382978723404,0,0,Maintain Status Quo,Tunisia,TUN,2020-06-01,v2
