date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-07,deaths,0,0,0,0,0,0,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-07,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-07,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-07,infections,0,0,0,0,0,0,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-07,Rt,2,2.38085241005242,2.90639233238304,2.77268463866568,3.13673332656964,3.35442485715268,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-07,deaths,0,0,0,0,0,0,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-07,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-07,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-07,infections,0,0,0,0,0,0,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-07,Rt,2,2.38085241005242,2.90639233238304,2.77268463866568,3.13673332656964,3.35442485715268,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-07,deaths,0,0,0,0,0,0,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-07,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-07,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-07,infections,0,0,0,0,0,0,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-07,Rt,2,2.38085241005242,2.90639233238304,2.77268463866568,3.13673332656964,3.35442485715268,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-08,deaths,0,0,0,0,0,0,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-08,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-08,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-08,infections,0.15,1.5,2,1.5,2,2,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-08,Rt,2,2.38085241005242,2.90639233238304,2.77268463866568,3.13673332656964,3.35442485715268,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-08,deaths,0,0,0,0,0,0,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-08,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-08,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-08,infections,0.15,1.5,2,1.5,2,2,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-08,Rt,2,2.38085241005242,2.90639233238304,2.77268463866568,3.13673332656964,3.35442485715268,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-08,deaths,0,0,0,0,0,0,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-08,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-08,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-08,infections,0.15,1.5,2,1.5,2,2,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-08,Rt,2,2.38085241005242,2.90639233238304,2.77268463866568,3.13673332656964,3.35442485715268,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-09,deaths,0,0,0,0,0,0,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-09,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-09,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-09,infections,2.075,2.75,3.5,3.25,4,4,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-09,Rt,2,2.38085241005242,2.90639233238304,2.77268463866568,3.13673332656964,3.35442485715268,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-09,deaths,0,0,0,0,0,0,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-09,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-09,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-09,infections,2.075,2.75,3.5,3.25,4,4,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-09,Rt,2,2.38085241005242,2.90639233238304,2.77268463866568,3.13673332656964,3.35442485715268,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-09,deaths,0,0,0,0,0,0,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-09,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-09,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-09,infections,2.075,2.75,3.5,3.25,4,4,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-09,Rt,2,2.38085241005242,2.90639233238304,2.77268463866568,3.13673332656964,3.35442485715268,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-10,deaths,0,0,0,0,0,0,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-01,v2
2020-02-10,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-01,v2
