date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-31,deaths,0,0,0,0,0,0,Additional 50% Reduction,Egypt,EGY,2020-06-01,v2
2020-01-31,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Egypt,EGY,2020-06-01,v2
2020-01-31,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Egypt,EGY,2020-06-01,v2
2020-01-31,infections,0,0,0,0,0,0,Additional 50% Reduction,Egypt,EGY,2020-06-01,v2
2020-01-31,Rt,2.44,2.52,2.76,2.83953360568187,3.08,3.60474083726929,Additional 50% Reduction,Egypt,EGY,2020-06-01,v2
2020-01-31,deaths,0,0,0,0,0,0,Maintain Status Quo,Egypt,EGY,2020-06-01,v2
2020-01-31,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Egypt,EGY,2020-06-01,v2
2020-01-31,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Egypt,EGY,2020-06-01,v2
2020-01-31,infections,0,0,0,0,0,0,Maintain Status Quo,Egypt,EGY,2020-06-01,v2
2020-01-31,Rt,2.44,2.52,2.76,2.83953360568187,3.08,3.60474083726929,Maintain Status Quo,Egypt,EGY,2020-06-01,v2
2020-01-31,deaths,0,0,0,0,0,0,Relax Interventions 50%,Egypt,EGY,2020-06-01,v2
2020-01-31,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Egypt,EGY,2020-06-01,v2
2020-01-31,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Egypt,EGY,2020-06-01,v2
2020-01-31,infections,0,0,0,0,0,0,Relax Interventions 50%,Egypt,EGY,2020-06-01,v2
2020-01-31,Rt,2.44,2.52,2.76,2.83953360568187,3.08,3.60474083726929,Relax Interventions 50%,Egypt,EGY,2020-06-01,v2
2020-02-01,deaths,0,0,0,0,0,0,Additional 50% Reduction,Egypt,EGY,2020-06-01,v2
2020-02-01,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Egypt,EGY,2020-06-01,v2
2020-02-01,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Egypt,EGY,2020-06-01,v2
2020-02-01,infections,0.125,1,1.5,1.83333333333333,2.75,3.875,Additional 50% Reduction,Egypt,EGY,2020-06-01,v2
2020-02-01,Rt,2.44,2.52,2.76,2.83953360568187,3.08,3.60474083726929,Additional 50% Reduction,Egypt,EGY,2020-06-01,v2
2020-02-01,deaths,0,0,0,0,0,0,Maintain Status Quo,Egypt,EGY,2020-06-01,v2
2020-02-01,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Egypt,EGY,2020-06-01,v2
2020-02-01,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Egypt,EGY,2020-06-01,v2
2020-02-01,infections,0.125,1,1.5,1.83333333333333,2.75,3.875,Maintain Status Quo,Egypt,EGY,2020-06-01,v2
