date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-11,deaths,0,0,0,0,0,0,Additional 50% Reduction,Belarus,BLR,2020-06-01,v2
2020-02-11,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Belarus,BLR,2020-06-01,v2
2020-02-11,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Belarus,BLR,2020-06-01,v2
2020-02-11,infections,0,0,0,0,0,0,Additional 50% Reduction,Belarus,BLR,2020-06-01,v2
2020-02-11,Rt,1.95,2.17661494016077,2.49053421651377,2.42575446256734,2.62069972235882,2.92641595849764,Additional 50% Reduction,Belarus,BLR,2020-06-01,v2
2020-02-11,deaths,0,0,0,0,0,0,Maintain Status Quo,Belarus,BLR,2020-06-01,v2
2020-02-11,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Belarus,BLR,2020-06-01,v2
2020-02-11,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Belarus,BLR,2020-06-01,v2
2020-02-11,infections,0,0,0,0,0,0,Maintain Status Quo,Belarus,BLR,2020-06-01,v2
2020-02-11,Rt,1.95,2.17661494016077,2.49053421651377,2.42575446256734,2.62069972235882,2.92641595849764,Maintain Status Quo,Belarus,BLR,2020-06-01,v2
2020-02-11,deaths,0,0,0,0,0,0,Relax Interventions 50%,Belarus,BLR,2020-06-01,v2
2020-02-11,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Belarus,BLR,2020-06-01,v2
2020-02-11,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Belarus,BLR,2020-06-01,v2
2020-02-11,infections,0,0,0,0,0,0,Relax Interventions 50%,Belarus,BLR,2020-06-01,v2
2020-02-11,Rt,1.95,2.17661494016077,2.49053421651377,2.42575446256734,2.62069972235882,2.92641595849764,Relax Interventions 50%,Belarus,BLR,2020-06-01,v2
2020-02-12,deaths,0,0,0,0,0,0,Additional 50% Reduction,Belarus,BLR,2020-06-01,v2
2020-02-12,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Belarus,BLR,2020-06-01,v2
2020-02-12,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Belarus,BLR,2020-06-01,v2
2020-02-12,infections,0.05,0.5,1,0.666666666666667,1,1,Additional 50% Reduction,Belarus,BLR,2020-06-01,v2
2020-02-12,Rt,1.95,2.17661494016077,2.49053421651377,2.42575446256734,2.62069972235882,2.92641595849764,Additional 50% Reduction,Belarus,BLR,2020-06-01,v2
2020-02-12,deaths,0,0,0,0,0,0,Maintain Status Quo,Belarus,BLR,2020-06-01,v2
2020-02-12,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Belarus,BLR,2020-06-01,v2
2020-02-12,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Belarus,BLR,2020-06-01,v2
2020-02-12,infections,0.05,0.5,1,0.666666666666667,1,1,Maintain Status Quo,Belarus,BLR,2020-06-01,v2
2020-02-12,Rt,1.95,2.17661494016077,2.49053421651377,2.42575446256734,2.62069972235882,2.92641595849764,Maintain Status Quo,Belarus,BLR,2020-06-01,v2
2020-02-12,deaths,0,0,0,0,0,0,Relax Interventions 50%,Belarus,BLR,2020-06-01,v2
2020-02-12,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Belarus,BLR,2020-06-01,v2
