date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-09,deaths,0,0,0,0,0,0,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-09,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-09,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-09,infections,0,0,0,0,0,0,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-09,Rt,1.82,2.04,2.48,2.4338,2.7,3.30775,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-09,deaths,0,0,0,0,0,0,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-09,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-09,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-09,infections,0,0,0,0,0,0,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-09,Rt,1.82,2.04,2.48,2.4338,2.7,3.30775,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-09,deaths,0,0,0,0,0,0,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-09,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-09,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-09,infections,0,0,0,0,0,0,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-09,Rt,1.82,2.04,2.48,2.4338,2.7,3.30775,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-10,deaths,0,0,0,0,0,0,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-10,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-10,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-10,infections,0,0.25,1,1.5,2.5,3.875,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-10,Rt,1.82,2.04,2.48,2.4338,2.7,3.30775,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-10,deaths,0,0,0,0,0,0,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-10,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-10,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-10,infections,0,0.25,1,1.5,2.5,3.875,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-10,Rt,1.82,2.04,2.48,2.4338,2.7,3.30775,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-10,deaths,0,0,0,0,0,0,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-10,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-10,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-10,infections,0,0.25,1,1.5,2.5,3.875,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-10,Rt,1.82,2.04,2.48,2.4338,2.7,3.30775,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-11,deaths,0,0,0,0,0,0,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-11,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-11,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-11,infections,0.375,3,3,2.83333333333333,3.75,4,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-11,Rt,1.82,2.04,2.48,2.4338,2.7,3.30775,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-11,deaths,0,0,0,0,0,0,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-11,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-11,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-11,infections,0.375,3,3,2.83333333333333,3.75,4,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-11,Rt,1.82,2.04,2.48,2.4338,2.7,3.30775,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-11,deaths,0,0,0,0,0,0,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-11,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-11,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-11,infections,0.375,3,3,2.83333333333333,3.75,4,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-11,Rt,1.82,2.04,2.48,2.4338,2.7,3.30775,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-12,deaths,0,0,0,0,0,0,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-12,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-12,ICU_demand,0,0,0,0.0909090909090909,0,0.75,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-12,infections,1.125,2.5,4,3.66666666666667,4.75,5.875,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-12,Rt,1.82,2.04,2.48,2.4338,2.7,3.30775,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-12,deaths,0,0,0,0,0,0,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-12,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-12,ICU_demand,0,0,0,0.0909090909090909,0,0.75,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-12,infections,1.125,2.5,4,3.66666666666667,4.75,5.875,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-12,Rt,1.82,2.04,2.48,2.4338,2.7,3.30775,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-12,deaths,0,0,0,0,0,0,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-12,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-12,ICU_demand,0,0,0,0.0909090909090909,0,0.75,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-12,infections,1.125,2.5,4,3.66666666666667,4.75,5.875,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-12,Rt,1.82,2.04,2.48,2.4338,2.7,3.30775,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-13,deaths,0,0,0,0,0,0,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-13,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-13,ICU_demand,0,0,0,0.0909090909090909,0,0.75,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-13,infections,0,0.5,2,1.90909090909091,3,4.5,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-13,Rt,1.82,2.04,2.48,2.4338,2.7,3.30775,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-13,deaths,0,0,0,0,0,0,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-13,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-13,ICU_demand,0,0,0,0.0909090909090909,0,0.75,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-13,infections,0,0.5,2,1.90909090909091,3,4.5,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-13,Rt,1.82,2.04,2.48,2.4338,2.7,3.30775,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-13,deaths,0,0,0,0,0,0,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-13,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-13,ICU_demand,0,0,0,0.0909090909090909,0,0.75,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-13,infections,0,0.5,2,1.90909090909091,3,4.5,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-13,Rt,1.82,2.04,2.48,2.4338,2.7,3.30775,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-14,deaths,0,0,0,0,0,0,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-14,hospital_demand,0,0,0,0.0909090909090909,0,0.75,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-14,ICU_demand,0,0,0,0.0909090909090909,0,0.75,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-14,infections,0.5,2,3,3.45454545454545,4.5,8.25,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-14,Rt,1.82,2.04,2.48,2.4338,2.7,3.30775,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-14,deaths,0,0,0,0,0,0,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-14,hospital_demand,0,0,0,0.0909090909090909,0,0.75,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-14,ICU_demand,0,0,0,0.0909090909090909,0,0.75,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-14,infections,0.5,2,3,3.45454545454545,4.5,8.25,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-14,Rt,1.82,2.04,2.48,2.4338,2.7,3.30775,Maintain Status Quo,Liberia,LBR,2020-06-01,v2
2020-02-14,deaths,0,0,0,0,0,0,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-14,hospital_demand,0,0,0,0.0909090909090909,0,0.75,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-14,ICU_demand,0,0,0,0.0909090909090909,0,0.75,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-14,infections,0.5,2,3,3.45454545454545,4.5,8.25,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-14,Rt,1.82,2.04,2.48,2.4338,2.7,3.30775,Relax Interventions 50%,Liberia,LBR,2020-06-01,v2
2020-02-15,deaths,0,0,0,0,0,0,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
2020-02-15,hospital_demand,0,0,0,0.0588235294117647,0,0.600000000000001,Additional 50% Reduction,Liberia,LBR,2020-06-01,v2
