date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-29,deaths,0,0,0,0,0,0,Additional 50% Reduction,Thailand,THA,2020-06-01,v2
2020-01-29,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Thailand,THA,2020-06-01,v2
2020-01-29,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Thailand,THA,2020-06-01,v2
2020-01-29,infections,0,0,0,0,0,0,Additional 50% Reduction,Thailand,THA,2020-06-01,v2
2020-01-29,Rt,2.07375,2.25,2.45,2.4695,2.7,2.8,Additional 50% Reduction,Thailand,THA,2020-06-01,v2
2020-01-29,deaths,0,0,0,0,0,0,Maintain Status Quo,Thailand,THA,2020-06-01,v2
2020-01-29,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Thailand,THA,2020-06-01,v2
2020-01-29,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Thailand,THA,2020-06-01,v2
2020-01-29,infections,0,0,0,0,0,0,Maintain Status Quo,Thailand,THA,2020-06-01,v2
2020-01-29,Rt,2.07375,2.25,2.45,2.4695,2.7,2.8,Maintain Status Quo,Thailand,THA,2020-06-01,v2
2020-01-29,deaths,0,0,0,0,0,0,Relax Interventions 50%,Thailand,THA,2020-06-01,v2
2020-01-29,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Thailand,THA,2020-06-01,v2
2020-01-29,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Thailand,THA,2020-06-01,v2
2020-01-29,infections,0,0,0,0,0,0,Relax Interventions 50%,Thailand,THA,2020-06-01,v2
2020-01-29,Rt,2.07375,2.25,2.45,2.4695,2.7,2.8,Relax Interventions 50%,Thailand,THA,2020-06-01,v2
2020-01-30,deaths,0,0,0,0,0,0,Additional 50% Reduction,Thailand,THA,2020-06-01,v2
2020-01-30,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Thailand,THA,2020-06-01,v2
2020-01-30,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Thailand,THA,2020-06-01,v2
2020-01-30,infections,0,0,0,0,0,0,Additional 50% Reduction,Thailand,THA,2020-06-01,v2
2020-01-30,Rt,2.07375,2.25,2.45,2.4695,2.7,2.8,Additional 50% Reduction,Thailand,THA,2020-06-01,v2
2020-01-30,deaths,0,0,0,0,0,0,Maintain Status Quo,Thailand,THA,2020-06-01,v2
2020-01-30,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Thailand,THA,2020-06-01,v2
2020-01-30,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Thailand,THA,2020-06-01,v2
2020-01-30,infections,0,0,0,0,0,0,Maintain Status Quo,Thailand,THA,2020-06-01,v2
2020-01-30,Rt,2.07375,2.25,2.45,2.4695,2.7,2.8,Maintain Status Quo,Thailand,THA,2020-06-01,v2
2020-01-30,deaths,0,0,0,0,0,0,Relax Interventions 50%,Thailand,THA,2020-06-01,v2
2020-01-30,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Thailand,THA,2020-06-01,v2
2020-01-30,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Thailand,THA,2020-06-01,v2
2020-01-30,infections,0,0,0,0,0,0,Relax Interventions 50%,Thailand,THA,2020-06-01,v2
2020-01-30,Rt,2.07375,2.25,2.45,2.4695,2.7,2.8,Relax Interventions 50%,Thailand,THA,2020-06-01,v2
2020-01-31,deaths,0,0,0,0,0,0,Additional 50% Reduction,Thailand,THA,2020-06-01,v2
