date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-06,deaths,0,0,0,0,0,0,Additional 50% Reduction,Maldives,MDV,2020-06-01,v2
2020-03-06,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Maldives,MDV,2020-06-01,v2
2020-03-06,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Maldives,MDV,2020-06-01,v2
2020-03-06,infections,0,0,0,0,0,0,Additional 50% Reduction,Maldives,MDV,2020-06-01,v2
2020-03-06,Rt,2.1352045368861,2.80994643564153,3.1741344326812,3.1453477077373,3.43,3.98,Additional 50% Reduction,Maldives,MDV,2020-06-01,v2
2020-03-06,deaths,0,0,0,0,0,0,Maintain Status Quo,Maldives,MDV,2020-06-01,v2
2020-03-06,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Maldives,MDV,2020-06-01,v2
2020-03-06,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Maldives,MDV,2020-06-01,v2
2020-03-06,infections,0,0,0,0,0,0,Maintain Status Quo,Maldives,MDV,2020-06-01,v2
2020-03-06,Rt,2.1352045368861,2.80994643564153,3.1741344326812,3.1453477077373,3.43,3.98,Maintain Status Quo,Maldives,MDV,2020-06-01,v2
2020-03-06,deaths,0,0,0,0,0,0,Relax Interventions 50%,Maldives,MDV,2020-06-01,v2
2020-03-06,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Maldives,MDV,2020-06-01,v2
2020-03-06,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Maldives,MDV,2020-06-01,v2
2020-03-06,infections,0,0,0,0,0,0,Relax Interventions 50%,Maldives,MDV,2020-06-01,v2
2020-03-06,Rt,2.1352045368861,2.80994643564153,3.1741344326812,3.1453477077373,3.43,3.98,Relax Interventions 50%,Maldives,MDV,2020-06-01,v2
2020-03-07,deaths,0,0,0,0,0,0,Additional 50% Reduction,Maldives,MDV,2020-06-01,v2
2020-03-07,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Maldives,MDV,2020-06-01,v2
2020-03-07,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Maldives,MDV,2020-06-01,v2
2020-03-07,infections,0,0,1,1.04545454545455,2,3,Additional 50% Reduction,Maldives,MDV,2020-06-01,v2
2020-03-07,Rt,2.1352045368861,2.80994643564153,3.1741344326812,3.1453477077373,3.43,3.98,Additional 50% Reduction,Maldives,MDV,2020-06-01,v2
2020-03-07,deaths,0,0,0,0,0,0,Maintain Status Quo,Maldives,MDV,2020-06-01,v2
2020-03-07,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Maldives,MDV,2020-06-01,v2
2020-03-07,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Maldives,MDV,2020-06-01,v2
2020-03-07,infections,0,0,1,1.04545454545455,2,3,Maintain Status Quo,Maldives,MDV,2020-06-01,v2
2020-03-07,Rt,2.1352045368861,2.80994643564153,3.1741344326812,3.1453477077373,3.43,3.98,Maintain Status Quo,Maldives,MDV,2020-06-01,v2
2020-03-07,deaths,0,0,0,0,0,0,Relax Interventions 50%,Maldives,MDV,2020-06-01,v2
2020-03-07,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Maldives,MDV,2020-06-01,v2
2020-03-07,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Maldives,MDV,2020-06-01,v2
2020-03-07,infections,0,0,1,1.04545454545455,2,3,Relax Interventions 50%,Maldives,MDV,2020-06-01,v2
2020-03-07,Rt,2.1352045368861,2.80994643564153,3.1741344326812,3.1453477077373,3.43,3.98,Relax Interventions 50%,Maldives,MDV,2020-06-01,v2
2020-03-08,deaths,0,0,0,0,0,0,Additional 50% Reduction,Maldives,MDV,2020-06-01,v2
2020-03-08,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Maldives,MDV,2020-06-01,v2
2020-03-08,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Maldives,MDV,2020-06-01,v2
2020-03-08,infections,0.525,2,3,3.04545454545455,4,6,Additional 50% Reduction,Maldives,MDV,2020-06-01,v2
2020-03-08,Rt,2.2078863624123,2.90940130560482,3.25372223265256,3.22201894063104,3.54,4.17070361139193,Additional 50% Reduction,Maldives,MDV,2020-06-01,v2
2020-03-08,deaths,0,0,0,0,0,0,Maintain Status Quo,Maldives,MDV,2020-06-01,v2
2020-03-08,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Maldives,MDV,2020-06-01,v2
2020-03-08,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Maldives,MDV,2020-06-01,v2
2020-03-08,infections,0.525,2,3,3.04545454545455,4,6,Maintain Status Quo,Maldives,MDV,2020-06-01,v2
2020-03-08,Rt,2.2078863624123,2.90940130560482,3.25372223265256,3.22201894063104,3.54,4.17070361139193,Maintain Status Quo,Maldives,MDV,2020-06-01,v2
2020-03-08,deaths,0,0,0,0,0,0,Relax Interventions 50%,Maldives,MDV,2020-06-01,v2
2020-03-08,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Maldives,MDV,2020-06-01,v2
2020-03-08,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Maldives,MDV,2020-06-01,v2
2020-03-08,infections,0.525,2,3,3.04545454545455,4,6,Relax Interventions 50%,Maldives,MDV,2020-06-01,v2
2020-03-08,Rt,2.2078863624123,2.90940130560482,3.25372223265256,3.22201894063104,3.54,4.17070361139193,Relax Interventions 50%,Maldives,MDV,2020-06-01,v2
