date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-26,deaths,0,0,0,0,0,0,Additional 50% Reduction,Uzbekistan,UZB,2020-06-01,v2
2020-02-26,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Uzbekistan,UZB,2020-06-01,v2
2020-02-26,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Uzbekistan,UZB,2020-06-01,v2
2020-02-26,infections,0,0,0,0,0,0,Additional 50% Reduction,Uzbekistan,UZB,2020-06-01,v2
2020-02-26,Rt,1.4095,1.44,1.51158100836283,1.5151339458598,1.56,1.73383873654485,Additional 50% Reduction,Uzbekistan,UZB,2020-06-01,v2
2020-02-26,deaths,0,0,0,0,0,0,Maintain Status Quo,Uzbekistan,UZB,2020-06-01,v2
2020-02-26,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Uzbekistan,UZB,2020-06-01,v2
2020-02-26,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Uzbekistan,UZB,2020-06-01,v2
2020-02-26,infections,0,0,0,0,0,0,Maintain Status Quo,Uzbekistan,UZB,2020-06-01,v2
2020-02-26,Rt,1.4095,1.44,1.51158100836283,1.5151339458598,1.56,1.73383873654485,Maintain Status Quo,Uzbekistan,UZB,2020-06-01,v2
2020-02-26,deaths,0,0,0,0,0,0,Relax Interventions 50%,Uzbekistan,UZB,2020-06-01,v2
2020-02-26,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Uzbekistan,UZB,2020-06-01,v2
2020-02-26,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Uzbekistan,UZB,2020-06-01,v2
2020-02-26,infections,0,0,0,0,0,0,Relax Interventions 50%,Uzbekistan,UZB,2020-06-01,v2
2020-02-26,Rt,1.4095,1.44,1.51158100836283,1.5151339458598,1.56,1.73383873654485,Relax Interventions 50%,Uzbekistan,UZB,2020-06-01,v2
2020-02-27,deaths,0,0,0,0,0,0,Additional 50% Reduction,Uzbekistan,UZB,2020-06-01,v2
2020-02-27,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Uzbekistan,UZB,2020-06-01,v2
2020-02-27,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Uzbekistan,UZB,2020-06-01,v2
2020-02-27,infections,0,1,2,1.82608695652174,2.5,4.45,Additional 50% Reduction,Uzbekistan,UZB,2020-06-01,v2
2020-02-27,Rt,1.4095,1.44,1.51158100836283,1.5151339458598,1.56,1.73383873654485,Additional 50% Reduction,Uzbekistan,UZB,2020-06-01,v2
2020-02-27,deaths,0,0,0,0,0,0,Maintain Status Quo,Uzbekistan,UZB,2020-06-01,v2
2020-02-27,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Uzbekistan,UZB,2020-06-01,v2
2020-02-27,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Uzbekistan,UZB,2020-06-01,v2
2020-02-27,infections,0,1,2,1.82608695652174,2.5,4.45,Maintain Status Quo,Uzbekistan,UZB,2020-06-01,v2
2020-02-27,Rt,1.4095,1.44,1.51158100836283,1.5151339458598,1.56,1.73383873654485,Maintain Status Quo,Uzbekistan,UZB,2020-06-01,v2
2020-02-27,deaths,0,0,0,0,0,0,Relax Interventions 50%,Uzbekistan,UZB,2020-06-01,v2
2020-02-27,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Uzbekistan,UZB,2020-06-01,v2
2020-02-27,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Uzbekistan,UZB,2020-06-01,v2
2020-02-27,infections,0,1,2,1.82608695652174,2.5,4.45,Relax Interventions 50%,Uzbekistan,UZB,2020-06-01,v2
2020-02-27,Rt,1.4095,1.44,1.51158100836283,1.5151339458598,1.56,1.73383873654485,Relax Interventions 50%,Uzbekistan,UZB,2020-06-01,v2
2020-02-28,deaths,0,0,0,0,0,0,Additional 50% Reduction,Uzbekistan,UZB,2020-06-01,v2
2020-02-28,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Uzbekistan,UZB,2020-06-01,v2
2020-02-28,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Uzbekistan,UZB,2020-06-01,v2
2020-02-28,infections,0,1,2,1.83333333333333,2.75,4,Additional 50% Reduction,Uzbekistan,UZB,2020-06-01,v2
2020-02-28,Rt,1.4095,1.44,1.51158100836283,1.5151339458598,1.56,1.73383873654485,Additional 50% Reduction,Uzbekistan,UZB,2020-06-01,v2
2020-02-28,deaths,0,0,0,0,0,0,Maintain Status Quo,Uzbekistan,UZB,2020-06-01,v2
2020-02-28,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Uzbekistan,UZB,2020-06-01,v2
2020-02-28,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Uzbekistan,UZB,2020-06-01,v2
2020-02-28,infections,0,1,2,1.83333333333333,2.75,4,Maintain Status Quo,Uzbekistan,UZB,2020-06-01,v2
2020-02-28,Rt,1.4095,1.44,1.51158100836283,1.5151339458598,1.56,1.73383873654485,Maintain Status Quo,Uzbekistan,UZB,2020-06-01,v2
2020-02-28,deaths,0,0,0,0,0,0,Relax Interventions 50%,Uzbekistan,UZB,2020-06-01,v2
2020-02-28,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Uzbekistan,UZB,2020-06-01,v2
2020-02-28,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Uzbekistan,UZB,2020-06-01,v2
2020-02-28,infections,0,1,2,1.83333333333333,2.75,4,Relax Interventions 50%,Uzbekistan,UZB,2020-06-01,v2
2020-02-28,Rt,1.4095,1.44,1.51158100836283,1.5151339458598,1.56,1.73383873654485,Relax Interventions 50%,Uzbekistan,UZB,2020-06-01,v2
2020-02-29,deaths,0,0,0,0,0,0,Additional 50% Reduction,Uzbekistan,UZB,2020-06-01,v2
2020-02-29,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Uzbekistan,UZB,2020-06-01,v2
2020-02-29,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Uzbekistan,UZB,2020-06-01,v2
2020-02-29,infections,0,1,2,2.67213114754098,4,6,Additional 50% Reduction,Uzbekistan,UZB,2020-06-01,v2
2020-02-29,Rt,1.4095,1.44,1.51158100836283,1.5151339458598,1.56,1.73383873654485,Additional 50% Reduction,Uzbekistan,UZB,2020-06-01,v2
2020-02-29,deaths,0,0,0,0,0,0,Maintain Status Quo,Uzbekistan,UZB,2020-06-01,v2
2020-02-29,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Uzbekistan,UZB,2020-06-01,v2
2020-02-29,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Uzbekistan,UZB,2020-06-01,v2
2020-02-29,infections,0,1,2,2.67213114754098,4,6,Maintain Status Quo,Uzbekistan,UZB,2020-06-01,v2
