date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-07,Rt,1.51231242565625,1.83468298040373,2.01868527279574,2.06392636245908,2.27068968258633,2.64201582730399,Additional 50% Reduction,Gambia,GMB,2020-06-01,v2
2020-02-07,Rt,1.51231242565625,1.83468298040373,2.01868527279574,2.06392636245908,2.27068968258633,2.64201582730399,Maintain Status Quo,Gambia,GMB,2020-06-01,v2
2020-02-07,Rt,1.51231242565625,1.83468298040373,2.01868527279574,2.06392636245908,2.27068968258633,2.64201582730399,Relax Interventions 50%,Gambia,GMB,2020-06-01,v2
2020-02-08,Rt,1.51231242565625,1.83468298040373,2.01868527279574,2.06392636245908,2.27068968258633,2.64201582730399,Additional 50% Reduction,Gambia,GMB,2020-06-01,v2
2020-02-08,Rt,1.51231242565625,1.83468298040373,2.01868527279574,2.06392636245908,2.27068968258633,2.64201582730399,Maintain Status Quo,Gambia,GMB,2020-06-01,v2
2020-02-08,Rt,1.51231242565625,1.83468298040373,2.01868527279574,2.06392636245908,2.27068968258633,2.64201582730399,Relax Interventions 50%,Gambia,GMB,2020-06-01,v2
2020-02-09,Rt,1.51231242565625,1.83468298040373,2.01868527279574,2.06392636245908,2.27068968258633,2.64201582730399,Additional 50% Reduction,Gambia,GMB,2020-06-01,v2
2020-02-09,Rt,1.51231242565625,1.83468298040373,2.01868527279574,2.06392636245908,2.27068968258633,2.64201582730399,Maintain Status Quo,Gambia,GMB,2020-06-01,v2
2020-02-09,Rt,1.51231242565625,1.83468298040373,2.01868527279574,2.06392636245908,2.27068968258633,2.64201582730399,Relax Interventions 50%,Gambia,GMB,2020-06-01,v2
2020-02-10,Rt,1.51231242565625,1.83468298040373,2.01868527279574,2.06392636245908,2.27068968258633,2.64201582730399,Additional 50% Reduction,Gambia,GMB,2020-06-01,v2
2020-02-10,Rt,1.51231242565625,1.83468298040373,2.01868527279574,2.06392636245908,2.27068968258633,2.64201582730399,Maintain Status Quo,Gambia,GMB,2020-06-01,v2
2020-02-10,Rt,1.51231242565625,1.83468298040373,2.01868527279574,2.06392636245908,2.27068968258633,2.64201582730399,Relax Interventions 50%,Gambia,GMB,2020-06-01,v2
2020-02-11,Rt,1.51231242565625,1.83468298040373,2.01868527279574,2.06392636245908,2.27068968258633,2.64201582730399,Additional 50% Reduction,Gambia,GMB,2020-06-01,v2
2020-02-11,Rt,1.51231242565625,1.83468298040373,2.01868527279574,2.06392636245908,2.27068968258633,2.64201582730399,Maintain Status Quo,Gambia,GMB,2020-06-01,v2
2020-02-11,Rt,1.51231242565625,1.83468298040373,2.01868527279574,2.06392636245908,2.27068968258633,2.64201582730399,Relax Interventions 50%,Gambia,GMB,2020-06-01,v2
2020-02-12,Rt,1.51231242565625,1.83468298040373,2.01868527279574,2.06392636245908,2.27068968258633,2.64201582730399,Additional 50% Reduction,Gambia,GMB,2020-06-01,v2
2020-02-12,Rt,1.51231242565625,1.83468298040373,2.01868527279574,2.06392636245908,2.27068968258633,2.64201582730399,Maintain Status Quo,Gambia,GMB,2020-06-01,v2
2020-02-12,Rt,1.51231242565625,1.83468298040373,2.01868527279574,2.06392636245908,2.27068968258633,2.64201582730399,Relax Interventions 50%,Gambia,GMB,2020-06-01,v2
2020-02-13,deaths,0,0,0,0,0,0,Additional 50% Reduction,Gambia,GMB,2020-06-01,v2
2020-02-13,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Gambia,GMB,2020-06-01,v2
2020-02-13,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Gambia,GMB,2020-06-01,v2
2020-02-13,infections,0,0,0,0,0,0,Additional 50% Reduction,Gambia,GMB,2020-06-01,v2
2020-02-13,Rt,1.50911738332947,1.83468298040373,2.01868527279574,2.06213932196736,2.27068968258633,2.64201582730399,Additional 50% Reduction,Gambia,GMB,2020-06-01,v2
2020-02-13,deaths,0,0,0,0,0,0,Maintain Status Quo,Gambia,GMB,2020-06-01,v2
2020-02-13,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Gambia,GMB,2020-06-01,v2
