date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-06,Rt,1.4,1.49064732873748,1.58,1.61162988182966,1.72962052511575,1.85495326668048,Additional 50% Reduction,Burundi,BDI,2020-06-01,v2
2020-03-06,Rt,1.4,1.49064732873748,1.58,1.61162988182966,1.72962052511575,1.85495326668048,Maintain Status Quo,Burundi,BDI,2020-06-01,v2
2020-03-06,Rt,1.4,1.49064732873748,1.58,1.61162988182966,1.72962052511575,1.85495326668048,Relax Interventions 50%,Burundi,BDI,2020-06-01,v2
2020-03-07,Rt,1.4,1.49064732873748,1.58,1.61162988182966,1.72962052511575,1.85495326668048,Additional 50% Reduction,Burundi,BDI,2020-06-01,v2
2020-03-07,Rt,1.4,1.49064732873748,1.58,1.61162988182966,1.72962052511575,1.85495326668048,Maintain Status Quo,Burundi,BDI,2020-06-01,v2
2020-03-07,Rt,1.4,1.49064732873748,1.58,1.61162988182966,1.72962052511575,1.85495326668048,Relax Interventions 50%,Burundi,BDI,2020-06-01,v2
2020-03-08,Rt,1.4,1.49064732873748,1.58,1.61162988182966,1.72962052511575,1.85495326668048,Additional 50% Reduction,Burundi,BDI,2020-06-01,v2
2020-03-08,Rt,1.4,1.49064732873748,1.58,1.61162988182966,1.72962052511575,1.85495326668048,Maintain Status Quo,Burundi,BDI,2020-06-01,v2
2020-03-08,Rt,1.4,1.49064732873748,1.58,1.61162988182966,1.72962052511575,1.85495326668048,Relax Interventions 50%,Burundi,BDI,2020-06-01,v2
2020-03-09,Rt,1.4,1.49064732873748,1.58,1.61162988182966,1.72962052511575,1.85495326668048,Additional 50% Reduction,Burundi,BDI,2020-06-01,v2
2020-03-09,Rt,1.4,1.49064732873748,1.58,1.61162988182966,1.72962052511575,1.85495326668048,Maintain Status Quo,Burundi,BDI,2020-06-01,v2
2020-03-09,Rt,1.4,1.49064732873748,1.58,1.61162988182966,1.72962052511575,1.85495326668048,Relax Interventions 50%,Burundi,BDI,2020-06-01,v2
2020-03-10,deaths,0,0,0,0,0,0,Additional 50% Reduction,Burundi,BDI,2020-06-01,v2
