date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-15,Rt,1.94454790315579,2.62919913868916,2.87977840116743,2.86472559154946,3.14660275918188,3.66142782386637,Additional 50% Reduction,Angola,AGO,2020-06-01,v2
2020-02-15,Rt,1.94454790315579,2.62919913868916,2.87977840116743,2.86472559154946,3.14660275918188,3.66142782386637,Maintain Status Quo,Angola,AGO,2020-06-01,v2
2020-02-15,Rt,1.94454790315579,2.62919913868916,2.87977840116743,2.86472559154946,3.14660275918188,3.66142782386637,Relax Interventions 50%,Angola,AGO,2020-06-01,v2
2020-02-16,Rt,2.02225503459786,2.64012875238063,2.88015302787435,2.88548383529826,3.15437344358035,3.66142782386637,Additional 50% Reduction,Angola,AGO,2020-06-01,v2
2020-02-16,Rt,2.02225503459786,2.64012875238063,2.88015302787435,2.88548383529826,3.15437344358035,3.66142782386637,Maintain Status Quo,Angola,AGO,2020-06-01,v2
2020-02-16,Rt,2.02225503459786,2.64012875238063,2.88015302787435,2.88548383529826,3.15437344358035,3.66142782386637,Relax Interventions 50%,Angola,AGO,2020-06-01,v2
2020-02-17,Rt,2.02225503459786,2.64012875238063,2.88015302787435,2.88548383529826,3.15437344358035,3.66142782386637,Additional 50% Reduction,Angola,AGO,2020-06-01,v2
2020-02-17,Rt,2.02225503459786,2.64012875238063,2.88015302787435,2.88548383529826,3.15437344358035,3.66142782386637,Maintain Status Quo,Angola,AGO,2020-06-01,v2
2020-02-17,Rt,2.02225503459786,2.64012875238063,2.88015302787435,2.88548383529826,3.15437344358035,3.66142782386637,Relax Interventions 50%,Angola,AGO,2020-06-01,v2
2020-02-18,Rt,1.99722806561911,2.61023691982348,2.75805563792055,2.77797106414459,2.99890550339968,3.46726994481441,Additional 50% Reduction,Angola,AGO,2020-06-01,v2
2020-02-18,Rt,1.99722806561911,2.61023691982348,2.75805563792055,2.77797106414459,2.99890550339968,3.46726994481441,Maintain Status Quo,Angola,AGO,2020-06-01,v2
2020-02-18,Rt,1.99722806561911,2.61023691982348,2.75805563792055,2.77797106414459,2.99890550339968,3.46726994481441,Relax Interventions 50%,Angola,AGO,2020-06-01,v2
2020-02-19,Rt,1.99722806561911,2.61023691982348,2.75805563792055,2.77797106414459,2.99890550339968,3.46726994481441,Additional 50% Reduction,Angola,AGO,2020-06-01,v2
2020-02-19,Rt,1.99722806561911,2.61023691982348,2.75805563792055,2.77797106414459,2.99890550339968,3.46726994481441,Maintain Status Quo,Angola,AGO,2020-06-01,v2
2020-02-19,Rt,1.99722806561911,2.61023691982348,2.75805563792055,2.77797106414459,2.99890550339968,3.46726994481441,Relax Interventions 50%,Angola,AGO,2020-06-01,v2
2020-02-20,Rt,1.99722806561911,2.61023691982348,2.75805563792055,2.77797106414459,2.99890550339968,3.46726994481441,Additional 50% Reduction,Angola,AGO,2020-06-01,v2
2020-02-20,Rt,1.99722806561911,2.61023691982348,2.75805563792055,2.77797106414459,2.99890550339968,3.46726994481441,Maintain Status Quo,Angola,AGO,2020-06-01,v2
2020-02-20,Rt,1.99722806561911,2.61023691982348,2.75805563792055,2.77797106414459,2.99890550339968,3.46726994481441,Relax Interventions 50%,Angola,AGO,2020-06-01,v2
2020-02-21,deaths,0,0,0,0,0,0,Additional 50% Reduction,Angola,AGO,2020-06-01,v2
2020-02-21,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Angola,AGO,2020-06-01,v2
2020-02-21,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Angola,AGO,2020-06-01,v2
2020-02-21,infections,0,0,0,0,0,0,Additional 50% Reduction,Angola,AGO,2020-06-01,v2
2020-02-21,Rt,1.91606184129384,2.58307137534469,2.82796407019939,2.83243847803767,3.07888137796945,3.56716517704073,Additional 50% Reduction,Angola,AGO,2020-06-01,v2
2020-02-21,deaths,0,0,0,0,0,0,Maintain Status Quo,Angola,AGO,2020-06-01,v2
2020-02-21,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Angola,AGO,2020-06-01,v2
2020-02-21,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Angola,AGO,2020-06-01,v2
2020-02-21,infections,0,0,0,0,0,0,Maintain Status Quo,Angola,AGO,2020-06-01,v2
2020-02-21,Rt,1.91606184129384,2.58307137534469,2.82796407019939,2.83243847803767,3.07888137796945,3.56716517704073,Maintain Status Quo,Angola,AGO,2020-06-01,v2
2020-02-21,deaths,0,0,0,0,0,0,Relax Interventions 50%,Angola,AGO,2020-06-01,v2
2020-02-21,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Angola,AGO,2020-06-01,v2
2020-02-21,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Angola,AGO,2020-06-01,v2
2020-02-21,infections,0,0,0,0,0,0,Relax Interventions 50%,Angola,AGO,2020-06-01,v2
2020-02-21,Rt,1.91606184129384,2.58307137534469,2.82796407019939,2.83243847803767,3.07888137796945,3.56716517704073,Relax Interventions 50%,Angola,AGO,2020-06-01,v2
2020-02-22,deaths,0,0,0,0,0,0,Additional 50% Reduction,Angola,AGO,2020-06-01,v2
2020-02-22,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Angola,AGO,2020-06-01,v2
2020-02-22,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Angola,AGO,2020-06-01,v2
2020-02-22,infections,1,1,1,1,1,1,Additional 50% Reduction,Angola,AGO,2020-06-01,v2
2020-02-22,Rt,2.02777346677403,2.67290267874324,2.82864649874781,2.84918239543428,3.07925181850426,3.56716517704073,Additional 50% Reduction,Angola,AGO,2020-06-01,v2
2020-02-22,deaths,0,0,0,0,0,0,Maintain Status Quo,Angola,AGO,2020-06-01,v2
2020-02-22,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Angola,AGO,2020-06-01,v2
2020-02-22,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Angola,AGO,2020-06-01,v2
2020-02-22,infections,1,1,1,1,1,1,Maintain Status Quo,Angola,AGO,2020-06-01,v2
2020-02-22,Rt,2.02777346677403,2.67290267874324,2.82864649874781,2.84918239543428,3.07925181850426,3.56716517704073,Maintain Status Quo,Angola,AGO,2020-06-01,v2
