date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-11,deaths,0,0,0,0,0,0,Additional 50% Reduction,Togo,TGO,2020-06-01,v2
2020-02-11,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Togo,TGO,2020-06-01,v2
2020-02-11,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Togo,TGO,2020-06-01,v2
2020-02-11,infections,0,0,0,0,0,0,Additional 50% Reduction,Togo,TGO,2020-06-01,v2
2020-02-11,Rt,2.0534905111675,2.50476813892301,2.72204643426426,2.7175845372045,2.94337941015737,3.51718398642553,Additional 50% Reduction,Togo,TGO,2020-06-01,v2
2020-02-11,deaths,0,0,0,0,0,0,Maintain Status Quo,Togo,TGO,2020-06-01,v2
2020-02-11,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Togo,TGO,2020-06-01,v2
2020-02-11,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Togo,TGO,2020-06-01,v2
2020-02-11,infections,0,0,0,0,0,0,Maintain Status Quo,Togo,TGO,2020-06-01,v2
2020-02-11,Rt,2.0534905111675,2.50476813892301,2.72204643426426,2.7175845372045,2.94337941015737,3.51718398642553,Maintain Status Quo,Togo,TGO,2020-06-01,v2
2020-02-11,deaths,0,0,0,0,0,0,Relax Interventions 50%,Togo,TGO,2020-06-01,v2
2020-02-11,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Togo,TGO,2020-06-01,v2
2020-02-11,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Togo,TGO,2020-06-01,v2
2020-02-11,infections,0,0,0,0,0,0,Relax Interventions 50%,Togo,TGO,2020-06-01,v2
2020-02-11,Rt,2.0534905111675,2.50476813892301,2.72204643426426,2.7175845372045,2.94337941015737,3.51718398642553,Relax Interventions 50%,Togo,TGO,2020-06-01,v2
2020-02-12,deaths,0,0,0,0,0,0,Additional 50% Reduction,Togo,TGO,2020-06-01,v2
2020-02-12,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Togo,TGO,2020-06-01,v2
2020-02-12,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Togo,TGO,2020-06-01,v2
2020-02-12,infections,0.075,0.75,1.5,1.25,2,2,Additional 50% Reduction,Togo,TGO,2020-06-01,v2
2020-02-12,Rt,2.0534905111675,2.50476813892301,2.72204643426426,2.7175845372045,2.94337941015737,3.51718398642553,Additional 50% Reduction,Togo,TGO,2020-06-01,v2
2020-02-12,deaths,0,0,0,0,0,0,Maintain Status Quo,Togo,TGO,2020-06-01,v2
2020-02-12,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Togo,TGO,2020-06-01,v2
2020-02-12,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Togo,TGO,2020-06-01,v2
2020-02-12,infections,0.075,0.75,1.5,1.25,2,2,Maintain Status Quo,Togo,TGO,2020-06-01,v2
2020-02-12,Rt,2.0534905111675,2.50476813892301,2.72204643426426,2.7175845372045,2.94337941015737,3.51718398642553,Maintain Status Quo,Togo,TGO,2020-06-01,v2
2020-02-12,deaths,0,0,0,0,0,0,Relax Interventions 50%,Togo,TGO,2020-06-01,v2
2020-02-12,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Togo,TGO,2020-06-01,v2
2020-02-12,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Togo,TGO,2020-06-01,v2
2020-02-12,infections,0.075,0.75,1.5,1.25,2,2,Relax Interventions 50%,Togo,TGO,2020-06-01,v2
2020-02-12,Rt,2.0534905111675,2.50476813892301,2.72204643426426,2.7175845372045,2.94337941015737,3.51718398642553,Relax Interventions 50%,Togo,TGO,2020-06-01,v2
2020-02-13,deaths,0,0,0,0,0,0,Additional 50% Reduction,Togo,TGO,2020-06-01,v2
2020-02-13,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Togo,TGO,2020-06-01,v2
